Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
1781,,1059,,0.21665744006415505,,0.33194358381327943,,,0.9081385862237064,0.8515164273593137,0.6112541633044761,0.8793718920277137,0.8793718920276375,0.9081385862236282,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1781
1782,,1059,,0.21647142169945233,,0.33173810888956373,,,0.9080894541020539,0.8514395808781899,0.6110852449122273,0.8793084238198845,0.8793084238198083,0.9080894541019758,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1782
1783,,1059,,0.2162855630469292,,0.331532761155968,,,0.908040324638548,0.8513627413322016,0.6109163732001073,0.87924496019284,0.8792449601927639,0.9080403246384697,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1783
1784,,1059,,0.2160998639694597,,0.33132754053376096,,,0.9079911978330448,0.8512859087207226,0.6107475481552165,0.8791815011462498,0.8791815011461737,0.9079911978329663,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1784
1785,,1059,,0.2159143243300354,,0.33112244694426,,,0.9079420736854004,0.8512090830431273,0.6105787697646585,0.8791180466797831,0.879118046679707,0.9079420736853219,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1785
1786,,1059,,0.21572894399176568,,0.3309174803088309,,,0.9078929521954711,0.8511322642987899,0.6104100380155405,0.8790545967931095,0.8790545967930334,0.9078929521953923,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1786
1787,,1059,,0.21554372281787687,,0.33071264054888877,,,0.907843833363113,0.8510554524870847,0.6102413528949733,0.8789911514858985,0.8789911514858222,0.9078438333630343,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1787
1788,,1059,,0.2153586606717136,,0.33050792758589687,,,0.9077947171881823,0.850978647607386,0.6100727143900713,0.8789277107578194,0.8789277107577431,0.9077947171881037,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1788
1789,,1059,,0.215173757416737,,0.3303033413413669,,,0.9077456036705355,0.8509018496590681,0.609904122487952,0.8788642746085418,0.8788642746084655,0.9077456036704566,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1789
1790,,1059,,0.21498901291652625,,0.33009888173685964,,,0.9076964928100285,0.8508250586415057,0.6097355771757373,0.8788008430377351,0.8788008430376588,0.9076964928099497,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1790
1791,,1059,,0.21480442703477695,,0.32989454869398444,,,0.9076473846065177,0.8507482745540733,0.6095670784405524,0.878737416045069,0.8787374160449927,0.9076473846064389,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1791
1792,,1059,,0.214619999635302,,0.3296903421343983,,,0.9075982790598593,0.8506714973961454,0.6093986262695249,0.8786739936302131,0.8786739936301367,0.9075982790597805,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1792
1793,,1059,,0.21443573058203128,,0.3294862619798079,,,0.9075491761699097,0.8505947271670966,0.6092302206497878,0.8786105757928369,0.8786105757927604,0.9075491761698308,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1793
1794,,1059,,0.21425161973901144,,0.32928230815196763,,,0.907500075936525,0.8505179638663017,0.6090618615684763,0.8785471625326099,0.8785471625325335,0.9075000759364461,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1794
1795,,1059,,0.21406766697040586,,0.32907848057268085,,,0.9074509783595617,0.8504412074931355,0.6088935490127301,0.8784837538492021,0.8784837538491256,0.9074509783594826,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1795
1796,,1059,,0.21388387214049492,,0.3288747791637986,,,0.9074018834388758,0.8503644580469726,0.6087252829696915,0.8784203497422829,0.8784203497422063,0.9074018834387969,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1796
1797,,1059,,0.2137002351136746,,0.32867120384722104,,,0.9073527911743239,0.850287715527188,0.6085570634265074,0.8783569502115219,0.8783569502114454,0.9073527911742448,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1797
1798,,1059,,0.21351675575445797,,0.3284677545448959,,,0.907303701565762,0.8502109799331564,0.6083888903703271,0.8782935552565891,0.8782935552565125,0.907303701565683,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1798
1799,,1059,,0.21333343392747459,,0.32826443117882,,,0.9072546146130465,0.8501342512642531,0.6082207637883044,0.8782301648771541,0.8782301648770775,0.9072546146129674,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1799
1800,,1059,,0.21315026949747007,,0.3280612336710381,,,0.9072055303160337,0.850057529519853,0.6080526836675963,0.8781667790728868,0.87816677907281,0.9072055303159546,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1800
1801,,1059,,0.21296726232930588,,0.3278581619436432,,,0.90715644867458,0.8499808146993312,0.6078846499953634,0.8781033978434567,0.87810339784338,0.907156448674501,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1801
1802,,1059,,0.2127844122879594,,0.32765521591877633,,,0.9071073696885418,0.8499041068020626,0.6077166627587693,0.8780400211885339,0.8780400211884573,0.9071073696884626,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1802
1803,,1059,,0.21260171923852475,,0.3274523955186271,,,0.9070582933577753,0.8498274058274227,0.6075487219449821,0.877976649107788,0.8779766491077114,0.9070582933576962,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1803
1804,,1059,,0.21241918304621094,,0.3272497006654332,,,0.9070092196821369,0.8497507117747867,0.6073808275411731,0.8779132816008891,0.8779132816008125,0.9070092196820577,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1804
1805,,1059,,0.2122368035763435,,0.32704713128148016,,,0.9069601486614829,0.8496740246435298,0.6072129795345166,0.8778499186675071,0.8778499186674303,0.9069601486614036,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1805
1806,,1059,,0.2120545806943629,,0.32684468728910165,,,0.9069110802956696,0.8495973444330276,0.6070451779121909,0.8777865603073115,0.8777865603072348,0.9069110802955903,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1806
1807,,1059,,0.21187251426582535,,0.32664236861068,,,0.9068620145845535,0.8495206711426552,0.606877422661378,0.8777232065199726,0.877723206519896,0.9068620145844742,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1807
1808,,1059,,0.2116906041564029,,0.326440175168645,,,0.906812951527991,0.8494440047717883,0.6067097137692633,0.8776598573051603,0.8776598573050837,0.9068129515279116,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1808
1809,,1059,,0.211508850231883,,0.3262381068854747,,,0.9067638911258383,0.8493673453198023,0.606542051223036,0.8775965126625446,0.877596512662468,0.906763891125759,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1809
1810,,1059,,0.21132725235816752,,0.32603616368369515,,,0.906714833377952,0.849290692786073,0.606374435009888,0.8775331725917954,0.8775331725917187,0.9067148333778726,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1810
1811,,1059,,0.2111458104012739,,0.32583434548588,,,0.9066657782841884,0.849214047169976,0.6062068651170154,0.8774698370925829,0.877469837092506,0.9066657782841089,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1811
1812,,1059,,0.21096452422733453,,0.32563265221465115,,,0.9066167258444038,0.8491374084708868,0.6060393415316178,0.8774065061645769,0.8774065061645001,0.9066167258443243,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1812
1813,,1059,,0.21078339370259694,,0.32543108379267843,,,0.9065676760584547,0.8490607766881814,0.6058718642408982,0.8773431798074476,0.8773431798073709,0.9065676760583753,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1813
1814,,1059,,0.21060241869342372,,0.32522964014267963,,,0.9065186289261976,0.8489841518212355,0.6057044332320636,0.8772798580208652,0.8772798580207883,0.9065186289261181,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1814
1815,,1059,,0.21042159906629163,,0.32502832118742003,,,0.9064695844474888,0.848907533869425,0.6055370484923237,0.8772165408044997,0.8772165408044228,0.9064695844474093,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1815
1816,,1059,,0.21024093468779226,,0.32482712684971277,,,0.9064205426221849,0.8488309228321259,0.6053697100088922,0.8771532281580213,0.8771532281579443,0.9064205426221054,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1816
1817,,1059,,0.21006042542463166,,0.3246260570524191,,,0.9063715034501422,0.848754318708714,0.6052024177689862,0.8770899200811002,0.877089920081023,0.9063715034500627,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1817
1818,,1059,,0.20988007114363064,,0.32442511171844773,,,0.9063224669312172,0.8486777214985655,0.6050351717598268,0.8770266165734064,0.8770266165733293,0.9063224669311377,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1818
1819,,1059,,0.20969987171172413,,0.3242242907707552,,,0.9062734330652664,0.8486011312010564,0.604867971968638,0.8769633176346104,0.8769633176345332,0.9062734330651868,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1819
1820,,1059,,0.20951982699596144,,0.3240235941323456,,,0.9062244018521464,0.8485245478155631,0.6047008183826474,0.8769000232643823,0.8769000232643049,0.9062244018520667,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1820
1821,,1059,,0.20933993686350605,,0.32382302172627114,,,0.9061753732917134,0.8484479713414615,0.604533710989087,0.8768367334623923,0.8768367334623149,0.9061753732916336,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1821
1822,,1059,,0.20916020118163528,,0.323622573475631,,,0.906126347383824,0.8483714017781281,0.6043666497751911,0.8767734482283109,0.8767734482282333,0.9061263473837442,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1822
1823,,1059,,0.20898061981774022,,0.3234222493035722,,,0.9060773241283346,0.8482948391249391,0.604199634728198,0.8767101675618082,0.8767101675617306,0.9060773241282549,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1823
1824,,1059,,0.20880119263932645,,0.32322204913328956,,,0.9060283035251019,0.8482182833812709,0.6040326658353499,0.8766468914625545,0.8766468914624769,0.9060283035250222,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,1824
